date_time,Date,Time,Open,High,Low,Close,Volume
10.02.2016 16:00,10.02.2016,16:00,5.62,5.63,5.55,5.59,8320057
10.02.2016 17:00,10.02.2016,17:00,5.59,5.63,5.57,5.63,5322454
11.02.2016 09:00,11.02.2016,09:00,5.59,5.61,5.57,5.6,3261370
11.02.2016 10:00,11.02.2016,10:00,5.6,5.6,5.53,5.58,10653110
11.02.2016 11:00,11.02.2016,11:00,5.58,5.59,5.55,5.56,2489434
11.02.2016 12:00,11.02.2016,12:00,5.56,5.57,5.54,5.57,897964
11.02.2016 13:00,11.02.2016,13:00,5.57,5.58,5.5,5.5,4668629
11.02.2016 14:00,11.02.2016,14:00,5.5,5.54,5.48,5.5,7491643
11.02.2016 15:00,11.02.2016,15:00,5.5,5.54,5.49,5.5,6954667
11.02.2016 16:00,11.02.2016,16:00,5.5,5.62,5.5,5.62,7901587
11.02.2016 17:00,11.02.2016,17:00,5.62,5.63,5.57,5.61,5402793
12.02.2016 09:00,12.02.2016,09:00,5.68,5.68,5.64,5.65,4688494
12.02.2016 10:00,12.02.2016,10:00,5.65,5.67,5.61,5.65,4906557
12.02.2016 11:00,12.02.2016,11:00,5.65,5.69,5.64,5.67,5673822
12.02.2016 12:00,12.02.2016,12:00,5.67,5.68,5.66,5.68,1590311
12.02.2016 13:00,12.02.2016,13:00,5.67,5.68,5.65,5.68,1148636
12.02.2016 14:00,12.02.2016,14:00,5.68,5.68,5.62,5.64,3266247
12.02.2016 15:00,12.02.2016,15:00,5.64,5.68,5.62,5.64,4687839
12.02.2016 16:00,12.02.2016,16:00,5.65,5.65,5.62,5.64,3018699
12.02.2016 17:00,12.02.2016,17:00,5.63,5.65,5.6,5.63,3613154
15.02.2016 09:00,15.02.2016,09:00,5.65,5.65,5.54,5.57,3961002
15.02.2016 10:00,15.02.2016,10:00,5.57,5.59,5.51,5.54,5326444
15.02.2016 11:00,15.02.2016,11:00,5.55,5.59,5.54,5.59,2556095
15.02.2016 12:00,15.02.2016,12:00,5.58,5.59,5.57,5.57,939071
15.02.2016 13:00,15.02.2016,13:00,5.57,5.63,5.57,5.62,2973802
15.02.2016 14:00,15.02.2016,14:00,5.63,5.68,5.62,5.65,5977247
15.02.2016 15:00,15.02.2016,15:00,5.65,5.66,5.58,5.59,5072838
15.02.2016 16:00,15.02.2016,16:00,5.59,5.61,5.56,5.59,4023473
15.02.2016 17:00,15.02.2016,17:00,5.6,5.61,5.57,5.6,2947787
16.02.2016 09:00,16.02.2016,09:00,5.65,5.67,5.63,5.64,2470298
16.02.2016 10:00,16.02.2016,10:00,5.65,5.65,5.58,5.63,6294028
16.02.2016 11:00,16.02.2016,11:00,5.63,5.63,5.6,5.61,4030387
16.02.2016 12:00,16.02.2016,12:00,5.61,5.61,5.58,5.6,2441153
16.02.2016 13:00,16.02.2016,13:00,5.61,5.61,5.59,5.61,962109
16.02.2016 14:00,16.02.2016,14:00,5.61,5.62,5.57,5.57,2144421
16.02.2016 15:00,16.02.2016,15:00,5.58,5.59,5.55,5.57,4515316
16.02.2016 16:00,16.02.2016,16:00,5.57,5.59,5.51,5.55,10889190
16.02.2016 17:00,16.02.2016,17:00,5.56,5.56,5.51,5.54,5375125
17.02.2016 09:00,17.02.2016,09:00,5.54,5.54,5.49,5.54,2531709
17.02.2016 10:00,17.02.2016,10:00,5.54,5.57,5.51,5.56,4181994
17.02.2016 11:00,17.02.2016,11:00,5.55,5.64,5.54,5.64,8783094
17.02.2016 12:00,17.02.2016,12:00,5.64,5.64,5.61,5.63,2447441
17.02.2016 13:00,17.02.2016,13:00,5.63,5.65,5.62,5.63,2166990
17.02.2016 14:00,17.02.2016,14:00,5.63,5.66,5.61,5.66,4942821
17.02.2016 15:00,17.02.2016,15:00,5.66,5.66,5.62,5.64,2599951
17.02.2016 16:00,17.02.2016,16:00,5.64,5.68,5.64,5.66,4901056
17.02.2016 17:00,17.02.2016,17:00,5.65,5.68,5.64,5.68,5191209
18.02.2016 09:00,18.02.2016,09:00,5.68,5.71,5.65,5.69,3853361
18.02.2016 10:00,18.02.2016,10:00,5.68,5.68,5.61,5.61,6739007
18.02.2016 11:00,18.02.2016,11:00,5.61,5.68,5.61,5.67,5326694
18.02.2016 12:00,18.02.2016,12:00,5.67,5.68,5.66,5.68,1484277
18.02.2016 13:00,18.02.2016,13:00,5.69,5.7,5.68,5.69,2109380
18.02.2016 14:00,18.02.2016,14:00,5.69,5.7,5.65,5.65,3456894
18.02.2016 15:00,18.02.2016,15:00,5.65,5.66,5.63,5.65,3993290
18.02.2016 16:00,18.02.2016,16:00,5.66,5.67,5.64,5.65,2251593
18.02.2016 17:00,18.02.2016,17:00,5.66,5.69,5.65,5.69,3253935
19.02.2016 09:00,19.02.2016,09:00,5.67,5.68,5.64,5.65,1623519
19.02.2016 10:00,19.02.2016,10:00,5.65,5.66,5.63,5.65,2147826
19.02.2016 11:00,19.02.2016,11:00,5.66,5.66,5.63,5.65,1598833
19.02.2016 12:00,19.02.2016,12:00,5.65,5.65,5.64,5.65,323487
19.02.2016 13:00,19.02.2016,13:00,5.64,5.65,5.6,5.61,2393336
19.02.2016 14:00,19.02.2016,14:00,5.61,5.63,5.61,5.62,1506371
19.02.2016 15:00,19.02.2016,15:00,5.61,5.64,5.6,5.61,2051059
19.02.2016 16:00,19.02.2016,16:00,5.61,5.63,5.59,5.61,2706978
19.02.2016 17:00,19.02.2016,17:00,5.61,5.62,5.6,5.61,3100360
22.02.2016 09:00,22.02.2016,09:00,5.68,5.68,5.66,5.68,2042197
22.02.2016 10:00,22.02.2016,10:00,5.68,5.71,5.68,5.69,3136408
22.02.2016 11:00,22.02.2016,11:00,5.69,5.75,5.68,5.75,3431300
22.02.2016 12:00,22.02.2016,12:00,5.75,5.76,5.74,5.74,967247
22.02.2016 13:00,22.02.2016,13:00,5.75,5.76,5.74,5.76,913216
22.02.2016 14:00,22.02.2016,14:00,5.76,5.78,5.74,5.76,3553866
22.02.2016 15:00,22.02.2016,15:00,5.77,5.77,5.75,5.76,2867785
22.02.2016 16:00,22.02.2016,16:00,5.76,5.78,5.75,5.76,2454835
22.02.2016 17:00,22.02.2016,17:00,5.77,5.79,5.76,5.79,3605172
23.02.2016 09:00,23.02.2016,09:00,5.77,5.8,5.76,5.76,3442563
23.02.2016 10:00,23.02.2016,10:00,5.76,5.86,5.76,5.84,5833327
23.02.2016 11:00,23.02.2016,11:00,5.85,5.85,5.83,5.83,1358557
23.02.2016 12:00,23.02.2016,12:00,5.83,5.86,5.83,5.84,806903
23.02.2016 13:00,23.02.2016,13:00,5.85,5.87,5.85,5.86,2440495
23.02.2016 14:00,23.02.2016,14:00,5.87,5.9,5.86,5.88,5882145
23.02.2016 15:00,23.02.2016,15:00,5.88,5.91,5.86,5.89,4177591
23.02.2016 16:00,23.02.2016,16:00,5.89,5.92,5.87,5.91,4766931
23.02.2016 17:00,23.02.2016,17:00,5.91,5.91,5.88,5.91,5988080
24.02.2016 09:00,24.02.2016,09:00,5.94,5.94,5.87,5.87,1954546
24.02.2016 10:00,24.02.2016,10:00,5.87,5.89,5.84,5.87,3795359
24.02.2016 11:00,24.02.2016,11:00,5.87,5.87,5.82,5.87,3415640
24.02.2016 12:00,24.02.2016,12:00,5.87,5.87,5.82,5.84,1322094
24.02.2016 13:00,24.02.2016,13:00,5.83,5.84,5.79,5.81,2483332
24.02.2016 14:00,24.02.2016,14:00,5.81,5.81,5.76,5.76,4656281
24.02.2016 15:00,24.02.2016,15:00,5.76,5.79,5.76,5.77,3166753
24.02.2016 16:00,24.02.2016,16:00,5.78,5.78,5.75,5.76,3804604
24.02.2016 17:00,24.02.2016,17:00,5.76,5.77,5.75,5.76,2522270
25.02.2016 09:00,25.02.2016,09:00,5.77,5.79,5.76,5.79,2029706
25.02.2016 10:00,25.02.2016,10:00,5.79,5.85,5.79,5.8,4044412
25.02.2016 11:00,25.02.2016,11:00,5.8,5.83,5.79,5.82,1587801
25.02.2016 12:00,25.02.2016,12:00,5.81,5.83,5.8,5.83,1404567
25.02.2016 13:00,25.02.2016,13:00,5.83,5.86,5.83,5.85,1965429
25.02.2016 14:00,25.02.2016,14:00,5.85,5.88,5.83,5.85,3454550
25.02.2016 15:00,25.02.2016,15:00,5.85,5.87,5.81,5.85,2418039
25.02.2016 16:00,25.02.2016,16:00,5.84,5.87,5.83,5.84,3195519
25.02.2016 17:00,25.02.2016,17:00,5.83,5.86,5.82,5.83,1717383
26.02.2016 09:00,26.02.2016,09:00,5.89,5.89,5.87,5.89,1370708
26.02.2016 10:00,26.02.2016,10:00,5.88,5.93,5.87,5.91,4132373
26.02.2016 11:00,26.02.2016,11:00,5.91,5.94,5.9,5.94,2546450
26.02.2016 12:00,26.02.2016,12:00,5.93,5.95,5.93,5.94,1532951
26.02.2016 13:00,26.02.2016,13:00,5.92,5.94,5.86,5.87,3743703
26.02.2016 14:00,26.02.2016,14:00,5.87,5.87,5.83,5.87,3128249
26.02.2016 15:00,26.02.2016,15:00,5.86,5.91,5.86,5.89,2951967
26.02.2016 16:00,26.02.2016,16:00,5.89,5.89,5.83,5.84,2848295
26.02.2016 17:00,26.02.2016,17:00,5.84,5.87,5.83,5.86,2316826
29.02.2016 09:00,29.02.2016,09:00,5.85,5.86,5.81,5.83,1305292
29.02.2016 10:00,29.02.2016,10:00,5.83,5.84,5.76,5.77,2779631
29.02.2016 11:00,29.02.2016,11:00,5.77,5.79,5.76,5.77,1847037
29.02.2016 12:00,29.02.2016,12:00,5.78,5.79,5.77,5.79,2222981
29.02.2016 13:00,29.02.2016,13:00,5.78,5.83,5.78,5.83,3275351
29.02.2016 14:00,29.02.2016,14:00,5.83,5.85,5.81,5.82,5378724
29.02.2016 15:00,29.02.2016,15:00,5.83,5.84,5.81,5.83,2388177
29.02.2016 16:00,29.02.2016,16:00,5.83,5.84,5.79,5.81,5510115
29.02.2016 17:00,29.02.2016,17:00,5.81,5.84,5.8,5.81,12278300
01.03.2016 09:00,01.03.2016,09:00,5.83,5.84,5.81,5.84,2556250
01.03.2016 10:00,01.03.2016,10:00,5.84,5.86,5.8,5.81,3216107
01.03.2016 11:00,01.03.2016,11:00,5.81,5.83,5.79,5.82,2819564
01.03.2016 12:00,01.03.2016,12:00,5.82,5.82,5.8,5.82,1805422
01.03.2016 13:00,01.03.2016,13:00,5.82,5.83,5.79,5.79,1214624
01.03.2016 14:00,01.03.2016,14:00,5.8,5.82,5.78,5.79,1247923
01.03.2016 15:00,01.03.2016,15:00,5.79,5.8,5.77,5.8,3124834
01.03.2016 16:00,01.03.2016,16:00,5.8,5.83,5.8,5.83,4065906
01.03.2016 17:00,01.03.2016,17:00,5.83,5.83,5.79,5.82,4329119
02.03.2016 09:00,02.03.2016,09:00,5.86,5.87,5.84,5.84,3458555
02.03.2016 10:00,02.03.2016,10:00,5.84,5.9,5.84,5.89,4688887
02.03.2016 11:00,02.03.2016,11:00,5.89,5.93,5.89,5.89,5920663
02.03.2016 12:00,02.03.2016,12:00,5.9,5.91,5.89,5.9,968439
02.03.2016 13:00,02.03.2016,13:00,5.9,5.92,5.9,5.92,756044
02.03.2016 14:00,02.03.2016,14:00,5.92,5.92,5.88,5.91,4754572
02.03.2016 15:00,02.03.2016,15:00,5.91,5.92,5.88,5.89,2612162
02.03.2016 16:00,02.03.2016,16:00,5.89,5.91,5.89,5.89,3266026
02.03.2016 17:00,02.03.2016,17:00,5.89,5.93,5.88,5.92,6788143
03.03.2016 09:00,03.03.2016,09:00,5.94,5.94,5.89,5.94,2690570
03.03.2016 10:00,03.03.2016,10:00,5.94,5.96,5.91,5.96,6345450
03.03.2016 11:00,03.03.2016,11:00,5.95,5.97,5.94,5.94,4242444
03.03.2016 12:00,03.03.2016,12:00,5.94,5.95,5.93,5.93,1013716
03.03.2016 13:00,03.03.2016,13:00,5.94,5.96,5.93,5.94,1956301
03.03.2016 14:00,03.03.2016,14:00,5.94,5.94,5.91,5.91,3848734
03.03.2016 15:00,03.03.2016,15:00,5.91,5.91,5.87,5.89,2839161
03.03.2016 16:00,03.03.2016,16:00,5.88,5.91,5.87,5.88,3567520
03.03.2016 17:00,03.03.2016,17:00,5.89,5.9,5.85,5.9,3977687
04.03.2016 09:00,04.03.2016,09:00,5.9,5.91,5.87,5.87,1660487
04.03.2016 10:00,04.03.2016,10:00,5.87,5.9,5.87,5.88,2593687
04.03.2016 11:00,04.03.2016,11:00,5.89,5.91,5.88,5.88,2808640
04.03.2016 12:00,04.03.2016,12:00,5.89,5.9,5.88,5.89,1180328
04.03.2016 13:00,04.03.2016,13:00,5.9,5.9,5.88,5.89,1626062
04.03.2016 14:00,04.03.2016,14:00,5.9,5.91,5.89,5.9,5172020
04.03.2016 15:00,04.03.2016,15:00,5.91,5.91,5.83,5.84,7576969
04.03.2016 16:00,04.03.2016,16:00,5.84,5.88,5.82,5.83,5868597
04.03.2016 17:00,04.03.2016,17:00,5.82,5.91,5.82,5.91,6182497
07.03.2016 09:00,07.03.2016,09:00,5.9,5.94,5.88,5.94,3633030
07.03.2016 10:00,07.03.2016,10:00,5.93,5.96,5.91,5.91,5623027
07.03.2016 11:00,07.03.2016,11:00,5.91,5.94,5.88,5.9,3240469
07.03.2016 12:00,07.03.2016,12:00,5.9,5.9,5.86,5.88,3627649
07.03.2016 13:00,07.03.2016,13:00,5.89,5.9,5.87,5.9,1596168
07.03.2016 14:00,07.03.2016,14:00,5.89,5.91,5.87,5.87,4098366
07.03.2016 15:00,07.03.2016,15:00,5.88,5.91,5.87,5.89,4574615
07.03.2016 16:00,07.03.2016,16:00,5.89,5.91,5.87,5.88,2938159
07.03.2016 17:00,07.03.2016,17:00,5.88,5.91,5.88,5.91,3948316
08.03.2016 09:00,08.03.2016,09:00,5.9,5.9,5.87,5.89,1367010
08.03.2016 10:00,08.03.2016,10:00,5.89,5.91,5.87,5.88,4703500
08.03.2016 11:00,08.03.2016,11:00,5.88,5.91,5.87,5.9,2670755
08.03.2016 12:00,08.03.2016,12:00,5.91,5.94,5.9,5.94,4483023
08.03.2016 13:00,08.03.2016,13:00,5.94,5.98,5.94,5.98,4314257
08.03.2016 14:00,08.03.2016,14:00,5.98,6.02,5.96,6.02,7460779
08.03.2016 15:00,08.03.2016,15:00,6.01,6.04,5.98,6.03,8716771
08.03.2016 16:00,08.03.2016,16:00,6.03,6.05,6.02,6.02,5570103
08.03.2016 17:00,08.03.2016,17:00,6.02,6.03,5.99,6.02,8531676
09.03.2016 09:00,09.03.2016,09:00,6.01,6.03,5.98,6.02,4080874
09.03.2016 10:00,09.03.2016,10:00,6.02,6.08,6.01,6.05,4819925
09.03.2016 11:00,09.03.2016,11:00,6.05,6.08,6.05,6.06,3303796
09.03.2016 12:00,09.03.2016,12:00,6.06,6.06,6.04,6.05,882887
09.03.2016 13:00,09.03.2016,13:00,6.05,6.11,6.05,6.11,4127467
09.03.2016 14:00,09.03.2016,14:00,6.1,6.13,6.1,6.13,2651845
09.03.2016 15:00,09.03.2016,15:00,6.13,6.16,6.1,6.12,3662346
09.03.2016 16:00,09.03.2016,16:00,6.13,6.17,6.12,6.15,4512641
09.03.2016 17:00,09.03.2016,17:00,6.15,6.19,6.13,6.19,4335064
10.03.2016 09:00,10.03.2016,09:00,6.2,6.21,6.19,6.2,2205504
10.03.2016 10:00,10.03.2016,10:00,6.2,6.2,6.16,6.16,4812353
10.03.2016 11:00,10.03.2016,11:00,6.16,6.17,6.13,6.14,3618124
10.03.2016 12:00,10.03.2016,12:00,6.15,6.16,6.14,6.16,985708
10.03.2016 13:00,10.03.2016,13:00,6.16,6.18,6.16,6.18,1279128
10.03.2016 14:00,10.03.2016,14:00,6.18,6.28,6.17,6.27,8361283
10.03.2016 15:00,10.03.2016,15:00,6.28,6.31,6.24,6.25,8391761
10.03.2016 16:00,10.03.2016,16:00,6.25,6.27,6.18,6.24,9395927
10.03.2016 17:00,10.03.2016,17:00,6.24,6.26,6.22,6.25,4384906
11.03.2016 09:00,11.03.2016,09:00,6.31,6.32,6.27,6.28,4083691
11.03.2016 10:00,11.03.2016,10:00,6.28,6.31,6.26,6.26,4381126
11.03.2016 11:00,11.03.2016,11:00,6.27,6.27,6.21,6.26,4545052
11.03.2016 12:00,11.03.2016,12:00,6.26,6.27,6.24,6.26,820739
11.03.2016 13:00,11.03.2016,13:00,6.27,6.28,6.24,6.26,2803051
11.03.2016 14:00,11.03.2016,14:00,6.26,6.29,6.25,6.26,2335040
11.03.2016 15:00,11.03.2016,15:00,6.27,6.27,6.23,6.23,1867485
11.03.2016 16:00,11.03.2016,16:00,6.23,6.27,6.23,6.27,2250843
11.03.2016 17:00,11.03.2016,17:00,6.26,6.27,6.22,6.25,4065996
14.03.2016 09:00,14.03.2016,09:00,6.27,6.31,6.25,6.3,4935754
14.03.2016 10:00,14.03.2016,10:00,6.3,6.33,6.29,6.31,4679008
14.03.2016 11:00,14.03.2016,11:00,6.31,6.33,6.3,6.32,2203179
14.03.2016 12:00,14.03.2016,12:00,6.31,6.33,6.31,6.33,1562295
14.03.2016 13:00,14.03.2016,13:00,6.32,6.33,6.31,6.31,918569
14.03.2016 14:00,14.03.2016,14:00,6.31,6.35,6.31,6.33,3331049
14.03.2016 15:00,14.03.2016,15:00,6.33,6.34,6.29,6.3,1076654
14.03.2016 16:00,14.03.2016,16:00,6.3,6.32,6.29,6.29,3066547
14.03.2016 17:00,14.03.2016,17:00,6.29,6.32,6.24,6.32,4673042
15.03.2016 09:00,15.03.2016,09:00,6.3,6.31,6.27,6.27,4018154
15.03.2016 10:00,15.03.2016,10:00,6.27,6.31,6.27,6.28,7384545
15.03.2016 11:00,15.03.2016,11:00,6.28,6.28,6.2,6.2,8183176
15.03.2016 12:00,15.03.2016,12:00,6.21,6.22,6.2,6.22,1464480
15.03.2016 13:00,15.03.2016,13:00,6.21,6.24,6.2,6.22,1082473
15.03.2016 14:00,15.03.2016,14:00,6.21,6.23,6.11,6.11,6654182
15.03.2016 15:00,15.03.2016,15:00,6.12,6.16,6.11,6.13,5147686
15.03.2016 16:00,15.03.2016,16:00,6.13,6.15,6.09,6.11,5472079
15.03.2016 17:00,15.03.2016,17:00,6.12,6.13,6.1,6.12,3908915
16.03.2016 09:00,16.03.2016,09:00,6.13,6.14,6.1,6.11,1796427
16.03.2016 10:00,16.03.2016,10:00,6.11,6.16,6.1,6.16,3827415
16.03.2016 11:00,16.03.2016,11:00,6.15,6.16,6.13,6.13,2342297
16.03.2016 12:00,16.03.2016,12:00,6.13,6.14,6.13,6.13,322643
16.03.2016 13:00,16.03.2016,13:00,6.13,6.13,6.07,6.09,2213761
16.03.2016 14:00,16.03.2016,14:00,6.09,6.09,6.02,6.03,5301309
16.03.2016 15:00,16.03.2016,15:00,6.02,6.05,6.02,6.05,3482852
16.03.2016 16:00,16.03.2016,16:00,6.04,6.05,6.02,6.04,3656722
16.03.2016 17:00,16.03.2016,17:00,6.04,6.08,6.02,6.08,5647625
17.03.2016 09:00,17.03.2016,09:00,6.24,6.25,6.21,6.23,5528874
17.03.2016 10:00,17.03.2016,10:00,6.22,6.25,6.21,6.24,4177796
17.03.2016 11:00,17.03.2016,11:00,6.24,6.24,6.2,6.2,2742918
17.03.2016 12:00,17.03.2016,12:00,6.21,6.23,6.2,6.22,1477578
17.03.2016 13:00,17.03.2016,13:00,6.21,6.24,6.21,6.24,1875474
17.03.2016 14:00,17.03.2016,14:00,6.24,6.27,6.22,6.27,5545111
17.03.2016 15:00,17.03.2016,15:00,6.27,6.29,6.24,6.28,4605710
17.03.2016 16:00,17.03.2016,16:00,6.29,6.31,6.28,6.31,6022564
17.03.2016 17:00,17.03.2016,17:00,6.31,6.37,6.3,6.37,6453355
18.03.2016 09:00,18.03.2016,09:00,6.37,6.38,6.33,6.35,3082718
18.03.2016 10:00,18.03.2016,10:00,6.35,6.36,6.31,6.33,4121107
18.03.2016 11:00,18.03.2016,11:00,6.33,6.35,6.32,6.34,1354543
18.03.2016 12:00,18.03.2016,12:00,6.34,6.35,6.34,6.34,784688
18.03.2016 13:00,18.03.2016,13:00,6.36,6.38,6.36,6.38,2324840
18.03.2016 14:00,18.03.2016,14:00,6.38,6.39,6.36,6.38,4147661
18.03.2016 15:00,18.03.2016,15:00,6.38,6.4,6.35,6.39,5009303
18.03.2016 16:00,18.03.2016,16:00,6.39,6.41,6.37,6.39,3933626
18.03.2016 17:00,18.03.2016,17:00,6.39,6.46,6.38,6.46,7667621
21.03.2016 09:00,21.03.2016,09:00,6.43,6.43,6.39,6.41,2668779
21.03.2016 10:00,21.03.2016,10:00,6.41,6.43,6.38,6.39,4551459
21.03.2016 11:00,21.03.2016,11:00,6.39,6.41,6.35,6.39,3492199
21.03.2016 12:00,21.03.2016,12:00,6.39,6.41,6.38,6.41,689000
21.03.2016 13:00,21.03.2016,13:00,6.4,6.42,6.4,6.41,2079906
21.03.2016 14:00,21.03.2016,14:00,6.4,6.41,6.38,6.4,1890987
21.03.2016 15:00,21.03.2016,15:00,6.4,6.42,6.38,6.42,3072317
21.03.2016 16:00,21.03.2016,16:00,6.42,6.43,6.38,6.42,5485068
21.03.2016 17:00,21.03.2016,17:00,6.42,6.43,6.41,6.41,3280925
22.03.2016 09:00,22.03.2016,09:00,6.35,6.35,6.28,6.29,3913313
22.03.2016 10:00,22.03.2016,10:00,6.29,6.29,6.22,6.26,8224571
22.03.2016 11:00,22.03.2016,11:00,6.27,6.3,6.26,6.27,2811851
22.03.2016 12:00,22.03.2016,12:00,6.28,6.29,6.27,6.27,665943
22.03.2016 13:00,22.03.2016,13:00,6.27,6.27,6.25,6.25,1589307
22.03.2016 14:00,22.03.2016,14:00,6.26,6.27,6.2,6.21,5602487
22.03.2016 15:00,22.03.2016,15:00,6.21,6.22,6.13,6.13,10029040
22.03.2016 16:00,22.03.2016,16:00,6.13,6.21,6.13,6.2,11548790
22.03.2016 17:00,22.03.2016,17:00,6.2,6.21,6.16,6.19,7515067
23.03.2016 09:00,23.03.2016,09:00,6.2,6.25,6.17,6.21,4939878
23.03.2016 10:00,23.03.2016,10:00,6.21,6.24,6.17,6.23,6040299
23.03.2016 11:00,23.03.2016,11:00,6.23,6.24,6.2,6.22,2771327
23.03.2016 12:00,23.03.2016,12:00,6.22,6.22,6.2,6.21,646846
23.03.2016 13:00,23.03.2016,13:00,6.21,6.23,6.19,6.19,2954422
23.03.2016 14:00,23.03.2016,14:00,6.19,6.23,6.16,6.2,4724333
23.03.2016 15:00,23.03.2016,15:00,6.2,6.2,6.16,6.18,3490626
23.03.2016 16:00,23.03.2016,16:00,6.19,6.24,6.17,6.2,6589321
23.03.2016 17:00,23.03.2016,17:00,6.2,6.22,6.18,6.19,4848151
24.03.2016 09:00,24.03.2016,09:00,6.17,6.22,6.17,6.21,2997063
24.03.2016 10:00,24.03.2016,10:00,6.21,6.24,6.2,6.21,3060073
24.03.2016 11:00,24.03.2016,11:00,6.21,6.22,6.2,6.21,998598
24.03.2016 12:00,24.03.2016,12:00,6.21,6.23,6.2,6.23,829982
24.03.2016 13:00,24.03.2016,13:00,6.23,6.24,6.22,6.23,1257305
24.03.2016 14:00,24.03.2016,14:00,6.23,6.27,6.21,6.26,8179346
24.03.2016 15:00,24.03.2016,15:00,6.26,6.27,6.24,6.25,2147463
24.03.2016 16:00,24.03.2016,16:00,6.25,6.31,6.24,6.31,4351153
24.03.2016 17:00,24.03.2016,17:00,6.31,6.36,6.3,6.35,5333922
25.03.2016 09:00,25.03.2016,09:00,6.35,6.37,6.33,6.33,1428639
25.03.2016 10:00,25.03.2016,10:00,6.34,6.37,6.33,6.35,1105941
