date_time,Date,Time,Open,High,Low,Close,Volume
25.02.2016 17:00,25.02.2016,17:00,0.88,0.88,0.87,0.88,678905
26.02.2016 09:00,26.02.2016,09:00,0.87,0.89,0.87,0.87,1334389
26.02.2016 10:00,26.02.2016,10:00,0.88,0.89,0.88,0.88,766419
26.02.2016 11:00,26.02.2016,11:00,0.88,0.88,0.87,0.88,121173
26.02.2016 12:00,26.02.2016,12:00,0.88,0.89,0.88,0.89,209097
26.02.2016 13:00,26.02.2016,13:00,0.88,0.89,0.87,0.89,314391
26.02.2016 14:00,26.02.2016,14:00,0.88,0.88,0.87,0.88,154103
26.02.2016 15:00,26.02.2016,15:00,0.88,0.88,0.87,0.88,116608
26.02.2016 16:00,26.02.2016,16:00,0.88,0.88,0.87,0.87,62798
26.02.2016 17:00,26.02.2016,17:00,0.87,0.88,0.87,0.87,831541
29.02.2016 09:00,29.02.2016,09:00,0.87,0.88,0.87,0.88,79943
29.02.2016 10:00,29.02.2016,10:00,0.88,0.88,0.87,0.88,81297
29.02.2016 11:00,29.02.2016,11:00,0.88,0.88,0.87,0.88,60145
29.02.2016 12:00,29.02.2016,12:00,0.88,0.88,0.87,0.88,9126
29.02.2016 13:00,29.02.2016,13:00,0.87,0.88,0.87,0.88,77034
29.02.2016 14:00,29.02.2016,14:00,0.88,0.88,0.87,0.88,53119
29.02.2016 15:00,29.02.2016,15:00,0.88,0.88,0.87,0.88,292301
29.02.2016 16:00,29.02.2016,16:00,0.87,0.88,0.87,0.88,100752
29.02.2016 17:00,29.02.2016,17:00,0.88,0.88,0.87,0.88,487786
01.03.2016 09:00,01.03.2016,09:00,0.88,0.89,0.87,0.89,704460
01.03.2016 10:00,01.03.2016,10:00,0.88,0.89,0.88,0.88,63438
01.03.2016 11:00,01.03.2016,11:00,0.88,0.89,0.88,0.88,927674
01.03.2016 12:00,01.03.2016,12:00,0.89,0.89,0.88,0.89,67910
01.03.2016 13:00,01.03.2016,13:00,0.88,0.89,0.88,0.89,375514
01.03.2016 14:00,01.03.2016,14:00,0.88,0.89,0.88,0.88,157215
01.03.2016 15:00,01.03.2016,15:00,0.88,0.89,0.88,0.89,51520
01.03.2016 16:00,01.03.2016,16:00,0.89,0.89,0.87,0.88,377688
01.03.2016 17:00,01.03.2016,17:00,0.89,0.89,0.88,0.89,86813
02.03.2016 09:00,02.03.2016,09:00,0.88,0.89,0.88,0.89,191654
02.03.2016 10:00,02.03.2016,10:00,0.88,0.89,0.88,0.89,169149
02.03.2016 11:00,02.03.2016,11:00,0.89,0.89,0.88,0.89,100424
02.03.2016 12:00,02.03.2016,12:00,0.88,0.89,0.88,0.89,47315
02.03.2016 13:00,02.03.2016,13:00,0.89,0.89,0.88,0.88,82320
02.03.2016 14:00,02.03.2016,14:00,0.89,0.9,0.88,0.89,1260343
02.03.2016 15:00,02.03.2016,15:00,0.88,0.89,0.88,0.89,94581
02.03.2016 16:00,02.03.2016,16:00,0.89,0.89,0.88,0.89,57613
02.03.2016 17:00,02.03.2016,17:00,0.88,0.89,0.88,0.88,136577
03.03.2016 09:00,03.03.2016,09:00,0.89,0.9,0.88,0.89,1210108
03.03.2016 10:00,03.03.2016,10:00,0.89,0.9,0.88,0.9,741043
03.03.2016 11:00,03.03.2016,11:00,0.9,0.9,0.89,0.89,362081
03.03.2016 12:00,03.03.2016,12:00,0.9,0.9,0.89,0.89,251511
03.03.2016 13:00,03.03.2016,13:00,0.9,0.9,0.89,0.89,134784
03.03.2016 14:00,03.03.2016,14:00,0.89,0.9,0.89,0.9,498804
03.03.2016 15:00,03.03.2016,15:00,0.89,0.9,0.88,0.88,425520
03.03.2016 16:00,03.03.2016,16:00,0.88,0.89,0.88,0.88,88636
03.03.2016 17:00,03.03.2016,17:00,0.89,0.89,0.88,0.89,444869
04.03.2016 09:00,04.03.2016,09:00,0.89,0.9,0.88,0.9,648850
04.03.2016 10:00,04.03.2016,10:00,0.9,0.9,0.89,0.9,254372
04.03.2016 11:00,04.03.2016,11:00,0.89,0.9,0.89,0.89,60568
04.03.2016 12:00,04.03.2016,12:00,0.89,0.9,0.89,0.9,43528
04.03.2016 13:00,04.03.2016,13:00,0.9,0.9,0.89,0.89,57145
04.03.2016 14:00,04.03.2016,14:00,0.89,0.9,0.89,0.89,100893
04.03.2016 15:00,04.03.2016,15:00,0.89,0.9,0.88,0.88,1389452
04.03.2016 16:00,04.03.2016,16:00,0.89,0.9,0.88,0.9,944753
04.03.2016 17:00,04.03.2016,17:00,0.9,0.9,0.89,0.89,217236
07.03.2016 09:00,07.03.2016,09:00,0.89,0.91,0.89,0.9,536150
07.03.2016 10:00,07.03.2016,10:00,0.9,0.91,0.89,0.89,345486
07.03.2016 11:00,07.03.2016,11:00,0.9,0.9,0.89,0.9,359546
07.03.2016 12:00,07.03.2016,12:00,0.9,0.9,0.89,0.89,10566
07.03.2016 13:00,07.03.2016,13:00,0.9,0.9,0.89,0.89,45392
07.03.2016 14:00,07.03.2016,14:00,0.89,0.9,0.89,0.9,83315
07.03.2016 15:00,07.03.2016,15:00,0.89,0.9,0.89,0.9,73649
07.03.2016 16:00,07.03.2016,16:00,0.89,0.9,0.89,0.9,226823
07.03.2016 17:00,07.03.2016,17:00,0.89,0.9,0.89,0.89,545801
08.03.2016 09:00,08.03.2016,09:00,0.89,0.9,0.89,0.89,429956
08.03.2016 10:00,08.03.2016,10:00,0.89,0.9,0.89,0.89,114550
08.03.2016 11:00,08.03.2016,11:00,0.89,0.91,0.89,0.9,1524451
08.03.2016 12:00,08.03.2016,12:00,0.91,0.91,0.9,0.91,254338
08.03.2016 13:00,08.03.2016,13:00,0.9,0.91,0.9,0.91,140791
08.03.2016 14:00,08.03.2016,14:00,0.91,0.91,0.89,0.9,974072
08.03.2016 15:00,08.03.2016,15:00,0.9,0.9,0.89,0.9,92077
08.03.2016 16:00,08.03.2016,16:00,0.9,0.9,0.89,0.9,61085
08.03.2016 17:00,08.03.2016,17:00,0.9,0.9,0.89,0.89,226147
09.03.2016 09:00,09.03.2016,09:00,0.9,0.9,0.89,0.9,978129
09.03.2016 10:00,09.03.2016,10:00,0.9,0.91,0.9,0.9,1511745
09.03.2016 11:00,09.03.2016,11:00,0.9,0.91,0.9,0.9,118337
09.03.2016 12:00,09.03.2016,12:00,0.9,0.91,0.9,0.9,60646
09.03.2016 13:00,09.03.2016,13:00,0.9,0.91,0.9,0.9,22755
09.03.2016 14:00,09.03.2016,14:00,0.9,0.91,0.9,0.9,74021
09.03.2016 15:00,09.03.2016,15:00,0.9,0.91,0.9,0.91,120017
09.03.2016 16:00,09.03.2016,16:00,0.9,0.91,0.9,0.9,104651
09.03.2016 17:00,09.03.2016,17:00,0.9,0.91,0.9,0.9,535834
10.03.2016 09:00,10.03.2016,09:00,0.91,0.94,0.91,0.94,2628940
10.03.2016 10:00,10.03.2016,10:00,0.93,0.94,0.92,0.92,1315222
10.03.2016 11:00,10.03.2016,11:00,0.93,0.93,0.91,0.92,1078495
10.03.2016 12:00,10.03.2016,12:00,0.93,0.93,0.92,0.93,47294
10.03.2016 13:00,10.03.2016,13:00,0.93,0.93,0.92,0.93,88584
10.03.2016 14:00,10.03.2016,14:00,0.93,0.93,0.92,0.93,139407
10.03.2016 15:00,10.03.2016,15:00,0.93,0.93,0.92,0.92,192172
10.03.2016 16:00,10.03.2016,16:00,0.92,0.93,0.91,0.93,1012413
10.03.2016 17:00,10.03.2016,17:00,0.92,0.93,0.92,0.92,239646
11.03.2016 09:00,11.03.2016,09:00,0.93,0.94,0.92,0.92,660609
11.03.2016 10:00,11.03.2016,10:00,0.92,0.93,0.92,0.93,138976
11.03.2016 11:00,11.03.2016,11:00,0.92,0.93,0.92,0.93,76696
11.03.2016 12:00,11.03.2016,12:00,0.93,0.93,0.92,0.93,49357
11.03.2016 13:00,11.03.2016,13:00,0.92,0.93,0.92,0.93,109979
11.03.2016 14:00,11.03.2016,14:00,0.93,0.93,0.92,0.93,130355
11.03.2016 15:00,11.03.2016,15:00,0.93,0.93,0.92,0.92,188298
11.03.2016 16:00,11.03.2016,16:00,0.92,0.93,0.92,0.92,323594
11.03.2016 17:00,11.03.2016,17:00,0.92,0.93,0.91,0.93,667157
14.03.2016 09:00,14.03.2016,09:00,0.92,0.93,0.92,0.93,350280
14.03.2016 10:00,14.03.2016,10:00,0.92,0.94,0.92,0.93,1892487
14.03.2016 11:00,14.03.2016,11:00,0.93,0.93,0.92,0.92,92391
14.03.2016 12:00,14.03.2016,12:00,0.93,0.93,0.92,0.92,4105
14.03.2016 13:00,14.03.2016,13:00,0.93,0.94,0.93,0.94,439440
14.03.2016 14:00,14.03.2016,14:00,0.93,0.94,0.93,0.94,163879
14.03.2016 15:00,14.03.2016,15:00,0.94,0.94,0.93,0.93,570600
14.03.2016 16:00,14.03.2016,16:00,0.93,0.94,0.92,0.93,404972
14.03.2016 17:00,14.03.2016,17:00,0.93,0.93,0.92,0.93,1193845
15.03.2016 09:00,15.03.2016,09:00,0.93,0.94,0.92,0.93,712120
15.03.2016 10:00,15.03.2016,10:00,0.93,0.94,0.92,0.92,566540
15.03.2016 11:00,15.03.2016,11:00,0.92,0.93,0.92,0.93,61561
15.03.2016 12:00,15.03.2016,12:00,0.92,0.93,0.92,0.92,57219
15.03.2016 13:00,15.03.2016,13:00,0.92,0.93,0.92,0.93,31669
15.03.2016 14:00,15.03.2016,14:00,0.92,0.93,0.91,0.92,1090702
15.03.2016 15:00,15.03.2016,15:00,0.91,0.92,0.91,0.91,54870
15.03.2016 16:00,15.03.2016,16:00,0.91,0.92,0.91,0.92,57677
15.03.2016 17:00,15.03.2016,17:00,0.91,0.92,0.91,0.91,170688
16.03.2016 09:00,16.03.2016,09:00,0.92,0.92,0.91,0.92,54569
16.03.2016 10:00,16.03.2016,10:00,0.91,0.92,0.91,0.91,2283103
16.03.2016 11:00,16.03.2016,11:00,0.92,0.92,0.91,0.92,324213
16.03.2016 12:00,16.03.2016,12:00,0.91,0.92,0.91,0.91,87823
16.03.2016 13:00,16.03.2016,13:00,0.91,0.92,0.9,0.91,1653766
16.03.2016 14:00,16.03.2016,14:00,0.91,0.92,0.9,0.91,1357890
16.03.2016 15:00,16.03.2016,15:00,0.91,0.92,0.91,0.91,143093
16.03.2016 16:00,16.03.2016,16:00,0.91,0.91,0.9,0.91,1193571
16.03.2016 17:00,16.03.2016,17:00,0.91,0.91,0.9,0.91,293207
17.03.2016 09:00,17.03.2016,09:00,0.92,0.92,0.91,0.92,731101
17.03.2016 10:00,17.03.2016,10:00,0.92,0.92,0.91,0.92,293713
17.03.2016 11:00,17.03.2016,11:00,0.92,0.92,0.91,0.92,379691
17.03.2016 12:00,17.03.2016,12:00,0.92,0.92,0.91,0.91,89748
17.03.2016 13:00,17.03.2016,13:00,0.91,0.92,0.91,0.92,178061
17.03.2016 14:00,17.03.2016,14:00,0.92,0.92,0.91,0.92,31163
17.03.2016 15:00,17.03.2016,15:00,0.92,0.92,0.91,0.91,231242
17.03.2016 16:00,17.03.2016,16:00,0.92,0.92,0.91,0.92,23779
17.03.2016 17:00,17.03.2016,17:00,0.91,0.92,0.91,0.91,348408
18.03.2016 09:00,18.03.2016,09:00,0.92,0.92,0.91,0.92,162989
18.03.2016 10:00,18.03.2016,10:00,0.91,0.92,0.91,0.92,95675
18.03.2016 11:00,18.03.2016,11:00,0.92,0.92,0.91,0.92,57095
18.03.2016 12:00,18.03.2016,12:00,0.91,0.92,0.91,0.91,5715
18.03.2016 13:00,18.03.2016,13:00,0.92,0.92,0.91,0.92,2180
18.03.2016 14:00,18.03.2016,14:00,0.91,0.92,0.91,0.91,736601
18.03.2016 15:00,18.03.2016,15:00,0.91,0.92,0.91,0.92,222469
18.03.2016 16:00,18.03.2016,16:00,0.91,0.92,0.91,0.92,325857
18.03.2016 17:00,18.03.2016,17:00,0.92,0.92,0.91,0.91,341158
21.03.2016 09:00,21.03.2016,09:00,0.92,0.93,0.91,0.92,1117922
21.03.2016 10:00,21.03.2016,10:00,0.92,0.93,0.91,0.92,399075
21.03.2016 11:00,21.03.2016,11:00,0.92,0.93,0.92,0.92,771366
21.03.2016 12:00,21.03.2016,12:00,0.93,0.93,0.92,0.93,50380
21.03.2016 13:00,21.03.2016,13:00,0.92,0.93,0.92,0.92,8057
21.03.2016 14:00,21.03.2016,14:00,0.92,0.93,0.91,0.92,639195
21.03.2016 15:00,21.03.2016,15:00,0.92,0.92,0.91,0.92,261398
21.03.2016 16:00,21.03.2016,16:00,0.92,0.92,0.91,0.92,80179
21.03.2016 17:00,21.03.2016,17:00,0.92,0.92,0.91,0.92,606876
22.03.2016 09:00,22.03.2016,09:00,0.92,0.92,0.91,0.92,257219
22.03.2016 10:00,22.03.2016,10:00,0.92,0.92,0.9,0.91,1098924
22.03.2016 11:00,22.03.2016,11:00,0.9,0.91,0.9,0.91,211765
22.03.2016 12:00,22.03.2016,12:00,0.91,0.91,0.9,0.91,41656
22.03.2016 13:00,22.03.2016,13:00,0.91,0.91,0.9,0.91,40130
22.03.2016 14:00,22.03.2016,14:00,0.91,0.91,0.9,0.91,87513
22.03.2016 15:00,22.03.2016,15:00,0.91,0.91,0.9,0.91,105113
22.03.2016 16:00,22.03.2016,16:00,0.91,0.91,0.9,0.91,110877
22.03.2016 17:00,22.03.2016,17:00,0.9,0.91,0.9,0.9,418744
23.03.2016 09:00,23.03.2016,09:00,0.91,0.91,0.9,0.9,31703
23.03.2016 10:00,23.03.2016,10:00,0.91,0.91,0.9,0.91,137509
23.03.2016 11:00,23.03.2016,11:00,0.9,0.91,0.9,0.9,176911
23.03.2016 12:00,23.03.2016,12:00,0.9,0.91,0.9,0.9,14823
23.03.2016 13:00,23.03.2016,13:00,0.9,0.9,0.9,0.9,9412
23.03.2016 14:00,23.03.2016,14:00,0.9,0.91,0.89,0.9,1021564
23.03.2016 15:00,23.03.2016,15:00,0.9,0.9,0.89,0.9,126347
23.03.2016 16:00,23.03.2016,16:00,0.9,0.9,0.89,0.89,216370
23.03.2016 17:00,23.03.2016,17:00,0.9,0.9,0.89,0.89,949502
24.03.2016 09:00,24.03.2016,09:00,0.89,0.9,0.89,0.9,364334
24.03.2016 10:00,24.03.2016,10:00,0.9,0.9,0.89,0.9,128358
24.03.2016 11:00,24.03.2016,11:00,0.9,0.9,0.89,0.9,70658
24.03.2016 12:00,24.03.2016,12:00,0.9,0.9,0.89,0.9,27556
24.03.2016 13:00,24.03.2016,13:00,0.9,0.9,0.89,0.9,28449
24.03.2016 14:00,24.03.2016,14:00,0.9,0.9,0.89,0.89,1167714
24.03.2016 15:00,24.03.2016,15:00,0.9,0.9,0.89,0.9,38305
24.03.2016 16:00,24.03.2016,16:00,0.89,0.9,0.89,0.9,17642
24.03.2016 17:00,24.03.2016,17:00,0.9,0.91,0.9,0.91,1684123
25.03.2016 09:00,25.03.2016,09:00,0.91,0.91,0.9,0.91,179913
25.03.2016 10:00,25.03.2016,10:00,0.91,0.91,0.9,0.91,134732
25.03.2016 11:00,25.03.2016,11:00,0.91,0.91,0.9,0.91,41349
25.03.2016 12:00,25.03.2016,12:00,0.91,0.91,0.9,0.91,4441
25.03.2016 13:00,25.03.2016,13:00,0.91,0.91,0.9,0.9,8149
25.03.2016 14:00,25.03.2016,14:00,0.9,0.91,0.9,0.9,55981
25.03.2016 15:00,25.03.2016,15:00,0.9,0.91,0.9,0.9,25557
25.03.2016 16:00,25.03.2016,16:00,0.9,0.91,0.9,0.91,69804
25.03.2016 17:00,25.03.2016,17:00,0.91,0.91,0.9,0.9,317885
28.03.2016 09:00,28.03.2016,09:00,0.9,0.91,0.9,0.91,73510
